wavenumber,reflectance
3650.105,28.571791393078062
3650.587,28.58570271296667
3651.07,28.59059365551848
3651.552,28.59044209488176
3652.034,28.582094582122828
3652.516,28.576868652858913
3652.998,28.575225089804462
3653.48,28.568746356111134
3653.962,28.55986099617659
3654.444,28.555316915826033
3654.927,28.554851861116184
3655.409,28.556984986788567
3655.891,28.563420384764495
3656.373,28.56809635598006
3656.855,28.570933071107277
3657.337,28.57644975763178
3657.819,28.583442711689074
3658.301,28.586981351946854
3658.783,28.587136689499726
3659.266,28.585460490181553
3659.748,28.580713420104708
3660.23,28.577055040507954
3660.712,28.574645570408553
3661.194,28.570358954069384
3661.676,28.565075526897235
3662.158,28.559348268227165
3662.64,28.552865956810553
3663.123,28.545964866196105
3663.605,28.538697846190626
3664.087,28.52991348547114
3664.569,28.519603497242322
3665.051,28.508355367281798
3665.533,28.495904029271596
3666.015,28.486847087237514
3666.497,28.48167115021668
3666.979,28.478006015000567
3667.462,28.477163759549004
3667.944,28.47663623061325
3668.426,28.476270565600224
3668.908,28.478493175126864
3669.39,28.4828228588707
3669.872,28.485845342811817
3670.354,28.48760889400087
3670.836,28.48947282410589
3671.319,28.490623934402862
3671.801,28.49374439336114
3672.283,28.499030313767786
3672.765,28.504500757266882
3673.247,28.510779245047456
3673.729,28.51665230851206
3674.211,28.521803559834566
3674.693,28.527269593669203
3675.176,28.53266468022685
3675.657,28.538246979935934
3676.14,28.54409952620106
3676.622,28.549748288975827
3677.104,28.555246563505968
3677.586,28.558153785934316
3678.068,28.558119883943444
3678.55,28.556295305458942
3679.032,28.55191610882423
3679.514,28.546941352466998
3679.997,28.54144385220869
3680.479,28.533733053041075
3680.961,28.52419130863073
3681.443,28.51533120546694
3681.925,28.507158187543936
3682.407,28.498710052667363
3682.889,28.490613825207095
3683.371,28.480925612869182
3683.854,28.469533066773316
3684.336,28.457925581091136
3684.818,28.445675508827925
3685.3,28.437419234458833
3685.782,28.433803044413825
3686.264,28.432360429919797
3686.746,28.434488033663996
3687.228,28.437903986545848
3687.71,28.44250725657897
3688.193,28.450731220288226
3688.675,28.462192371032355
3689.157,28.471057189806274
3689.639,28.477184984897846
3690.121,28.483187874111415
3690.603,28.487599168617482
3691.085,28.489197057204372
3691.567,28.487746118235016
3692.05,28.482485658314157
3692.532,28.472792635879518
3693.014,28.46748582223608
3693.496,28.466893222455074
3693.978,28.466031782134888
3694.46,28.467022741869684
3694.942,28.46403063396523
3695.424,28.456280786812208
3695.906,28.448280872306118
3696.389,28.438512405724993
3696.871,28.431801501178626
3697.353,28.429008704140923
3697.835,28.426635131279113
3698.317,28.426096445622527
3698.799,28.42536357766301
3699.281,28.424092396189646
3699.763,28.424514893591624
3700.246,28.42616003169785
3700.728,28.425804786108042
3701.21,28.423459526828474
3701.692,28.420342723930364
3702.174,28.415659225727065
3702.656,28.411778417617466
3703.138,28.408833227487445
3703.62,28.404982632381305
3704.103,28.40074153962762
3704.584,28.3952266780907
3705.067,28.388130074293485
3705.549,28.380217990967907
3706.031,28.37116937352109
3706.513,28.36102086307656
3706.995,28.349794073434307
3707.477,28.33715586872272
3707.959,28.32307980375394
3708.441,28.31522052698396
3708.924,28.31425833138024
3709.406,28.316542537425228
3709.888,28.32423308339359
3710.37,28.332805696197777
3710.852,28.342032988128974
3711.334,28.356106794992876
3711.816,28.374158135538472
3712.298,28.385152691819286
3712.781,28.38862541344791
3713.263,28.389289052223678
3713.745,28.384225767783136
3714.227,28.381012674520914
3714.709,28.38006719959376
3715.191,28.375095829766888
3715.673,28.367681780455747
3716.155,28.362364766775787
3716.637,28.358767417784843
3717.12,28.35576732471905
3717.602,28.35438101627205
3718.084,28.350298553221556
3718.566,28.34332360793531
3719.048,28.336401530326594
3719.53,28.328560325245757
3720.012,28.322193148371902
3720.494,28.317809802905252
3720.977,28.31356036384287
3721.459,28.31017230497567
3721.941,28.306964193514716
3722.423,28.303784902347857
3722.905,28.301617883295755
3723.387,28.30032033327042
3723.869,28.297258570470913
3724.351,28.292349198724875
3724.833,28.28677022873151
3725.316,28.27984941451743
3725.798,28.27335708447936
3726.28,28.26741893022413
3726.762,28.26059085650803
3727.244,28.253261977073286
3727.726,28.24794808280981
3728.208,28.24473042532155
3728.69,28.242697496056444
3729.173,28.24252598348892
3729.655,28.24241550488384
3730.137,28.242314526748988
3730.619,28.24372327361686
3731.101,28.246292471072042
3731.583,28.24859722293612
3732.065,28.250710455461615
3732.547,28.25310095167955
3733.03,28.255442470856362
3733.511,28.259003155815915
3733.994,28.263862431160472
3734.476,28.269135050989814
3734.958,28.27511619962739
3735.44,28.27933160591831
3735.922,28.281450076451115
3736.404,28.28285519085966
3736.886,28.28281943543111
3737.368,28.28256630131966
3737.851,28.282179984136388
3738.333,28.28039152695914
3738.815,28.277428345327223
3739.297,28.27142358951588
3739.779,28.26196243631557
3740.261,28.25001430752728
3740.743,28.23492877007786
3741.225,28.223406014683853
3741.708,28.216017807649656
3742.19,28.20894948116253
3742.672,28.203985543985798
3743.154,28.200819656281634
3743.636,28.199393439083842
3744.118,28.201455914764686
3744.6,28.207149904473113
3745.082,28.207104555688343
3745.564,28.20092509537676
3746.047,28.193388967783015
3746.529,28.182138609634073
3747.011,28.17500224470716
3747.493,28.172764085948486
3747.975,28.16967425938969
3748.457,28.167677396178384
3748.939,28.170380728658447
3749.421,28.177686522351788
3749.904,28.189465142379166
3750.386,28.206749635218696
3750.868,28.217175458777632
3751.35,28.220018203938512
3751.832,28.222198427568337
3752.314,28.2205916735212
3752.796,28.215789644748558
3753.278,28.20798078843667
3753.76,28.194162529433097
3754.243,28.174155672563543
3754.725,28.162421311961648
3755.207,28.159511487945508
3755.689,28.15807640136436
3756.171,28.161725871912484
3756.653,28.16090463898359
3757.135,28.154650009417335
3757.617,28.150615044196336
3758.1,28.146521980359623
3758.582,28.143357812263496
3759.064,28.14202925084665
3759.546,28.140372627232114
3760.028,28.138854665894108
3760.51,28.13852762037765
3760.992,28.139200279316785
3761.474,28.14077859317945
3761.957,28.143460701394357
3762.438,28.14408409987512
3762.921,28.142401074048962
3763.403,28.1400667544886
3763.885,28.136231513907166
3764.367,28.1329570807881
3764.849,28.13042436036543
3765.331,28.126887101397227
3765.813,28.12280845318638
3766.295,28.119754921554854
3766.778,28.117669985640514
3767.26,28.11613813877778
3767.742,28.115545455152386
3768.224,28.114574096069774
3768.706,28.113189357862186
3769.188,28.112378478392202
3769.67,28.11187107829668
3770.152,28.110530596349776
3770.635,28.108361394633615
3771.117,28.105718559546787
3771.599,28.10230961800524
3772.081,28.099062499341745
3772.563,28.09600579564974
3773.045,28.09242300182622
3773.527,28.08850372281027
3774.009,28.085200756729346
3774.491,28.082520481322565
3774.974,28.080138476856348
3775.456,28.078301193808546
3775.938,28.07626093308845
3776.42,28.07399050901179
3776.902,28.072076027215306
3777.384,28.070363742642762
3777.866,28.06834496742385
3778.348,28.066042945765094
3778.831,28.063597359226698
3779.313,28.060885963375558
3779.795,28.058363725242135
3780.277,28.056048038027694
3780.759,28.05361082902927
3781.241,28.051150351266482
3781.723,28.04866508565891
3782.205,28.046119611236424
3782.688,28.0435838479469
3783.17,28.0410488841959
3783.652,28.03843119856249
3784.134,28.035735111125874
3784.616,28.032992697588178
3785.098,28.030185866075556
3785.58,28.027410309952312
3786.062,28.0246747641968
3786.544,28.021919185118364
3787.027,28.0191684064678
3787.509,28.016375651053462
3787.991,28.013533812954396
3788.473,28.010686271753613
3788.955,28.007821450174422
3789.437,28.004967067243008
3789.919,28.00213122453058
3790.401,27.999292529204382
3790.884,27.99646064901876
3791.365,27.993628482452976
3791.848,27.99079517932278
3792.33,27.987973591728966
3792.812,27.98516300873833
3793.294,27.982320539702012
3793.776,27.97944493328478
3794.258,27.97655707167618
3794.74,27.973646317005056
3795.222,27.97074194230599
3795.705,27.967846698376345
3796.187,27.964937472399072
3796.669,27.96202118284321
3797.151,27.959192023847915
3797.633,27.95645727473698
3798.115,27.953778065961902
3798.597,27.95118131014414
3799.079,27.94860815344259
3799.562,27.94605730988919
3800.044,27.943582874802964
3800.526,27.941174398489633
3801.008,27.93877428552166
3801.49,27.936385775029464
3801.972,27.93403122792119
3802.454,27.93169814345652
3802.936,27.929437224264532
3803.418,27.927252986157484
3803.901,27.925111222876673
3804.383,27.923024648027372
3804.865,27.9217478881323
3805.347,27.921356473827693
3805.829,27.92150822800671
3806.311,27.922423442720618
3806.793,27.923664542289178
3807.275,27.92521953939425
3807.758,27.92751019214897
3808.24,27.930460366433927
3808.722,27.931725547459997
3809.204,27.931138840069583
3809.686,27.929766246435
3810.168,27.926960615361615
3810.65,27.924203016370257
3811.132,27.92156839387707
3811.615,27.917745135178635
3812.097,27.913026996989778
3812.579,27.910315198448494
3813.061,27.909711136772422
3813.543,27.91002355168866
3814.025,27.912015643055835
3814.507,27.913645159887203
3814.989,27.914807403604712
3815.471,27.91717876986521
3815.954,27.92033387454905
3816.436,27.922560723878707
3816.918,27.923906296729324
3817.4,27.924901590761618
3817.882,27.925127870916477
3818.364,27.926023184270818
3818.846,27.927647963629813
3819.328,27.928935979833312
3819.811,27.930196400078213
3820.292,27.93078249666724
3820.775,27.930507480806472
3821.257,27.929887718692783
3821.739,27.92870249119307
3822.221,27.926620346312355
3822.703,27.9236176537936
3823.185,27.919635279970493
3823.667,27.91455045758853
3824.149,27.909885272432565
3824.632,27.90570868893036
3825.114,27.90115659224731
3825.596,27.896601026565342
3826.078,27.891069912013563
3826.56,27.884435964743172
3827.042,27.877469281018712
3827.524,27.86992075061387
3828.006,27.86405403537622
3828.489,27.860170399851484
3828.971,27.857012124006257
3829.453,27.855245600966185
3829.935,27.853709138979433
3830.417,27.85232400097256
3830.899,27.85227265127533
3831.381,27.853336422450944
3831.863,27.853687033156874
3832.345,27.8533399201601
3832.828,27.85305162169824
3833.31,27.85238549138107
3833.792,27.852747715323645
3834.274,27.854247097705485
3834.756,27.855837652260547
3835.238,27.85784844918265
3835.72,27.859389773904525
3836.202,27.860269085953888
3836.685,27.861150897003267
3837.167,27.861759156895353
3837.649,27.86237592047006
3838.131,27.863050474640406
3838.613,27.863393571942705
3839.095,27.863459740964768
3839.577,27.864298313343863
3840.059,27.865941389440707
3840.542,27.867915238760855
3841.024,27.87048650031521
3841.506,27.872942763285238
3841.988,27.875231254867916
3842.47,27.877928447605594
3842.952,27.88087584705886
3843.434,27.881205769698774
3843.916,27.878692054712847
3844.398,27.874565433042722
3844.881,27.8680112475238
3845.363,27.86081103795255
3845.845,27.853018661396508
3846.327,27.843003138853188
3846.809,27.831089974743886
3847.291,27.820585825118116
3847.773,27.811561298722264
3848.255,27.802623050044783
3848.738,27.79461119923772
3849.219,27.785113597035114
3849.702,27.773973192098023
3850.184,27.76309284440847
3850.666,27.751940316434776
3851.148,27.74814192447418
3851.63,27.75270607983859
3852.112,27.761699225939857
3852.594,27.777408100469344
3853.076,27.795585140154422
3853.559,27.816039437183903
3854.041,27.842999657643468
3854.523,27.87570493200353
3855.005,27.89511543719817
3855.487,27.900015781626774
3855.969,27.898995752109688
3856.451,27.88686617706096
3856.933,27.877970151090352
3857.416,27.873180024023387
3857.898,27.860854357785435
3858.38,27.844080324324494
3858.862,27.834257413167375
3859.344,27.831091670598017
3859.826,27.831303283140123
3860.308,27.837729254150858
3860.79,27.840821977796704
3861.272,27.84028245960856
3861.755,27.84329241742974
3862.237,27.84787070083881
3862.719,27.849629263249444
3863.201,27.84898893004225
3863.683,27.846694355641432
3864.165,27.841739185719607
3864.647,27.838617001116344
3865.129,27.837444784622257
3865.612,27.835158034508694
3866.094,27.8327232512045
3866.576,27.831792944207862
3867.058,27.83223350281812
3867.54,27.83396608168708
3868.022,27.83741473965372
3868.504,27.840840366471383
3868.986,27.844277526889208
3869.469,27.848986532374116
3869.951,27.854648098939922
3870.433,27.857893175293363
3870.915,27.858548285870267
3871.397,27.85800751200713
3871.879,27.855354910537468
3872.361,27.85293591541034
3872.843,27.85085294118106
3873.325,27.84712874349758
3873.808,27.842234525018515
3874.29,27.838960048948966
3874.772,27.83731084068965
3875.254,27.836261724339174
3875.736,27.836515189108802
3876.218,27.83590576023133
3876.7,27.834323645894077
3877.182,27.83343902211988
3877.665,27.832785573775233
3878.146,27.832298556205103
3878.629,27.832169177416407
3879.111,27.832110016400485
3879.593,27.83216091405677
3880.075,27.832791452885697
3880.557,27.834000796613758
3881.039,27.835610260613684
3881.521,27.837734636792533
3882.003,27.838731700926225
3882.486,27.83844768446899
3882.968,27.83775580005549
3883.45,27.836202479384397
3883.932,27.835967673758905
3884.414,27.83725515221261
3884.896,27.838622739582025
3885.378,27.84062933223869
3885.86,27.842046485593322
3886.343,27.842671014764708
3886.825,27.84354990727265
3887.307,27.844355889414032
3887.789,27.84556499863867
3888.271,27.847324159182367
3888.753,27.849146765388966
3889.235,27.851185111913207
3889.717,27.85301773924556
3890.199,27.854558275671778
3890.682,27.8561364827872
3891.164,27.85762572975361
3891.646,27.859223181900052
3892.128,27.860965514663622
3892.61,27.862646355828424
3893.092,27.864314906671584
3893.574,27.86537389309187
3894.056,27.865733648968025
3894.539,27.86570731542467
3895.021,27.86511057225256
3895.503,27.86424243392632
3895.985,27.86311233971807
3896.467,27.861397589988528
3896.949,27.859145817525384
3897.431,27.858419728641532
3897.913,27.859368648294037
3898.396,27.86103922847582
3898.878,27.863999770486476
3899.36,27.866958222305055
3899.842,27.869844942458048
3900.324,27.873805830558407
3900.806,27.87858253404812
3901.288,27.88278236883815
3901.77,27.88643312802132
3902.252,27.890039070369674
3902.735,27.893265091280504
3903.217,27.897238559004514
3903.699,27.902027235819208
3904.181,27.90679811526858
3904.663,27.911805179200574
3905.145,27.91548041993513
3905.627,27.91757655697168
3906.109,27.919011759847855
3906.592,27.91931099275669
3907.073,27.9191744545332
3907.556,27.91864967690138
3908.038,27.916950485571263
3908.52,27.914197786300157
3909.002,27.91281667854502
3909.484,27.91290721741453
3909.966,27.913372258178153
3910.448,27.91484230786866
3910.93,27.9156753614639
3911.413,27.915758599034536
3911.895,27.916443015826975
3912.377,27.917371361243912
3912.859,27.918751373279445
3913.341,27.920774765436246
3913.823,27.923105726946243
3914.305,27.92586091869585
3914.787,27.92926568692191
3915.27,27.9333243072536
3915.752,27.938053137248893
3916.234,27.94352492823513
3916.716,27.947588875042083
3917.198,27.950069873404487
3917.68,27.95205925498923
3918.162,27.952969023779705
3918.644,27.954075240251505
3919.126,27.955472218350952
3919.609,27.956013634315042
3920.091,27.955966473215792
