wavenumber,reflectance
3723.387,31.32228485639576
3723.869,31.315512617555015
3724.351,31.30840707306564
3724.833,31.300783941253986
3725.316,31.292687849962753
3725.798,31.284034595702206
3726.28,31.274790093500933
3726.762,31.265022217781674
3727.244,31.254696929157713
3727.726,31.246762596522615
3728.208,31.24152077292663
3728.69,31.23755773732587
3729.173,31.235726104787865
3729.655,31.234330201717807
3730.137,31.233298754270812
3730.619,31.234254280361498
3731.101,31.236886323046974
3731.583,31.238988153096393
3732.065,31.24060778443759
3732.547,31.242637168866647
3733.03,31.244561712080202
3733.511,31.2481567388234
3733.994,31.253564106935805
3734.476,31.259501522637596
3734.958,31.266392628915938
3735.44,31.272772854443716
3735.922,31.27837960644836
3736.404,31.28422690985188
3736.886,31.28987770496981
3737.368,31.29590702160679
3737.851,31.302397372325117
3738.333,31.30867498208364
3738.815,31.314858884309356
3739.297,31.318082975223724
3739.779,31.317934774247497
3740.261,31.315810435896704
3740.743,31.31081927579472
3741.225,31.304950547869158
3741.708,31.298273998218363
3742.19,31.288963290330887
3742.672,31.2773876976867
3743.154,31.27326212545692
3743.636,31.27728764304963
3744.118,31.28510112291987
3744.6,31.299397609672166
3745.082,31.31404483945842
3745.564,31.328756046784346
3746.047,31.348988592628196
3746.529,31.37354308796404
3747.011,31.386805294519778
3747.493,31.38800284783786
3747.975,31.383779038175458
3748.457,31.3699385222706
3748.939,31.357032933771027
3749.421,31.345585103578138
3749.904,31.32666832136499
3750.386,31.302431166606198
3750.868,31.287632078253218
3751.35,31.28253357639351
3751.832,31.281531587338147
3752.314,31.288441051050768
3752.796,31.29229707038945
3753.278,31.292585612113147
3753.76,31.298043472539888
3754.243,31.306374025361805
3754.725,31.30895591891194
3755.207,31.30602098572483
3755.689,31.300111001536436
3756.171,31.289093852843617
3756.653,31.280273278984826
3757.135,31.273909280914136
3757.617,31.26455736861423
3758.1,31.253757760812064
3758.582,31.24576081427781
3759.064,31.24036596084238
3759.546,31.236626804065246
3760.028,31.23559561530724
3760.51,31.23337753513325
3760.992,31.22989689175397
3761.474,31.228003527888887
3761.957,31.226902603470233
3762.438,31.225073271105757
3762.921,31.222702235155413
3763.403,31.21998009917227
3763.885,31.2165694474328
3764.367,31.214150738107417
3764.849,31.212766601529967
3765.331,31.211308537656567
3765.813,31.21014300342535
3766.295,31.208204184742478
3766.778,31.20528214400656
3767.26,31.202145185693585
3767.742,31.198470303452915
3768.224,31.194588618698734
3768.706,31.190556026222822
3769.188,31.18591813014069
3769.67,31.180738136644468
3770.152,31.176058817148682
3770.635,31.17189856037689
3771.117,31.167788683524908
3771.599,31.163987082454682
3772.081,31.15976506361344
3772.563,31.155063978014873
3773.045,31.150456086912957
3773.527,31.145774137686733
3774.009,31.14250823089975
3774.491,31.14087431128843
3774.974,31.140054600175567
3775.456,31.140498713193093
3775.938,31.141485151378284
3776.42,31.142976434413544
3776.902,31.145747949463733
3777.384,31.14967626405398
3777.866,31.151820419313857
3778.348,31.152023254925794
3778.831,31.151620511955254
3779.313,31.149828737211784
3779.795,31.148585570717778
3780.277,31.148011387917304
3780.759,31.146465462353333
3781.241,31.144355491002468
3781.723,31.141711944104493
3782.205,31.138315408253035
3782.688,31.134408604054464
3783.17,31.129918684577117
3783.652,31.124386669397133
3784.134,31.117781815208676
3784.616,31.110228673248006
3785.098,31.101590326800153
3785.58,31.09396736767538
3786.062,31.087531476543507
3786.544,31.081156472289777
3787.027,31.07540776295216
3787.509,31.069051264712492
3787.991,31.061974160714268
3788.473,31.055271868679473
3788.955,31.048672356168012
3789.437,31.044086691086466
3789.919,31.041858766413785
3790.401,31.040917909778617
3790.884,31.041874039761975
3791.365,31.04390780173997
3791.848,31.046997958433256
3792.33,31.052136804061234
3792.812,31.059212399053816
3793.294,31.065341226099203
3793.776,31.07044023288633
3794.258,31.075864905156248
3794.74,31.080892742863227
3795.222,31.087539647808484
3795.705,31.0959777666314
3796.187,31.104615908309466
3796.669,31.1139211701006
3797.151,31.119996421332313
3797.633,31.12226814057189
3798.115,31.122899168377277
3798.597,31.12071245477631
3799.079,31.11758017533425
3799.562,31.113604529406505
3800.044,31.106764959032283
3800.526,31.09738321446097
3801.008,31.088900452916313
3801.49,31.081291841551614
3801.972,31.073051224050328
3802.454,31.0649902618471
3802.936,31.054478461865916
3803.418,31.041284007056397
3803.901,31.027345691515617
3804.383,31.012029729163483
3804.865,31.00021790633845
3805.347,30.992584868069688
3805.829,30.986355150233905
3806.311,30.982969178711773
3806.793,30.980023637078716
3807.275,30.97734453337565
3807.758,30.97743384873927
3808.24,30.979841446087686
3808.722,30.98016561505727
3809.204,30.97839094416939
3809.686,30.976380352697912
3810.168,30.97306038156751
3810.65,30.97171284339812
3811.132,30.97258558946429
3811.615,30.973179482802067
3812.097,30.97425058317698
3812.579,30.974511560406338
3813.061,30.97357091836273
3813.543,30.97258779859099
3814.025,30.971131609717233
3814.507,30.969373996609065
3814.989,30.967394449720945
3815.471,30.964711399146957
3815.954,30.961348991761213
3816.436,30.959195242637445
3816.918,30.95832672255972
3817.4,30.957835741397115
3817.882,30.9582036836019
3818.364,30.958202434574186
3818.846,30.957728833554985
3819.328,30.95779261405616
3819.811,30.95811624190342
3820.292,30.958190638452862
3820.775,30.958083839169547
3821.257,30.957839853141238
3821.739,30.957346330141412
3822.221,30.95713447931848
3822.703,30.95721038632898
3823.185,30.95721656066907
3823.667,30.95726363727385
3824.149,30.956333584199037
3824.632,30.9542846323423
3825.114,30.951669695097195
3825.596,30.948184120637723
3826.078,30.944311838710675
3826.56,30.940077608934256
3827.042,30.93495903592156
3827.524,30.92903831218328
3828.006,30.924777298614785
3828.489,30.9223307593607
3828.971,30.92057300884749
3829.453,30.920171358149375
3829.935,30.919544704817966
3830.417,30.918601992469643
3830.899,30.918713927881186
3831.381,30.91955649236057
3831.863,30.919523265296057
3832.345,30.918644714251325
3832.828,30.91747769215571
3833.31,30.915631009274673
3833.792,30.914406839728564
3834.274,30.913873839692474
3834.756,30.913061237506525
3835.238,30.91225583874221
3835.72,30.91109672444696
3836.202,30.9094409475525
3836.685,30.907660730573866
3837.167,30.90562472984356
3837.649,30.90329886199177
3838.131,30.90070262961474
3838.613,30.89772776307017
3839.095,30.89435863074534
3839.577,30.891171254585327
3840.059,30.88818651215613
3840.542,30.885105790723518
3841.024,30.882071251518514
3841.506,30.878710811361994
3841.988,30.874984379609877
3842.47,30.871189927173436
3842.952,30.867237342119978
3843.434,30.863464477696215
3843.916,30.859936522653733
3844.398,30.856427168277474
3844.881,30.853041001792413
3845.363,30.8496453104515
3845.845,30.84622554928973
3846.327,30.842943399280607
3846.809,30.839774760864714
3847.291,30.835366251856133
3847.773,30.82960954235173
3848.255,30.8231297108756
3848.738,30.815548262646033
3849.219,30.807689137969533
3849.702,30.799591776699895
3850.184,30.790507051512584
3850.666,30.780594245916802
3851.148,30.773499669591576
3851.63,30.76948099489507
3852.112,30.76691772696527
3852.594,30.76682100031388
3853.076,30.766879973938202
3853.559,30.76699039550926
3854.041,30.769205815978587
3854.523,30.7730759291735
3855.005,30.77737413893463
3855.487,30.782289074352
3855.969,30.788149479807963
3856.451,30.7947317116991
3856.933,30.800951617083133
3857.416,30.80667101832057
3857.898,30.81222306956346
3858.38,30.817248607817472
3858.862,30.82171409696357
3859.344,30.825498414572728
3859.826,30.82822869573112
3860.308,30.829771544473946
3860.79,30.830027131320577
3861.272,30.8287988525171
3861.755,30.825906294527748
3862.237,30.821184595614557
3862.719,30.817865727078914
3863.201,30.816128642178082
3863.683,30.814212679483493
3864.165,30.812938419674765
3864.647,30.810170395728914
3865.129,30.805670756877984
3865.612,30.801159437120337
3866.094,30.79611606319608
3866.576,30.792068870428132
3867.058,30.789350281590142
3867.54,30.78684973760588
3868.022,30.785047611246224
3868.504,30.783414976922874
3868.986,30.781874882158974
3869.469,30.781128430614356
3869.951,30.78107750843112
3870.433,30.779946169980864
3870.915,30.777688941796473
3871.397,30.77510809732998
3871.879,30.771757196635786
3872.361,30.76886181078622
3872.843,30.766516605017422
3873.325,30.76374388635974
3873.808,30.760820535083614
3874.29,30.758788609429715
3874.772,30.757643165492745
3875.254,30.757093244267928
3875.736,30.75741135643944
3876.218,30.757769618307385
3876.7,30.758156326477287
3877.182,30.75922735960289
3877.665,30.760823672639074
3878.146,30.762574602237986
3878.629,30.764534876862417
3879.111,30.76678631182351
3879.593,30.769257167513924
3880.075,30.772361388357446
3880.557,30.77612615277699
3881.039,30.780297903192917
3881.521,30.784978950139106
3882.003,30.78708039002465
3882.486,30.786272696095743
3882.968,30.784085753123037
3883.45,30.779626636027558
3883.932,30.77461907370124
3884.414,30.769145562115554
3884.896,30.761535593753234
3885.378,30.75210710811669
3885.86,30.74610085080999
3886.343,30.743772415105738
3886.825,30.742815635713093
3887.307,30.744624797160366
3887.789,30.745678660889862
3888.271,30.745774322014704
3888.753,30.747871258691625
3889.235,30.751233971820856
3889.717,30.75268273012284
3890.199,30.752292256503036
3890.682,30.7510877943095
3891.164,30.748290994007306
3891.646,30.746526553658565
3892.128,30.7459119783324
3892.61,30.74449096391397
3893.092,30.742830203743605
3893.574,30.742229306902694
3894.056,30.742601449330397
3894.539,30.743732587808648
3895.021,30.745942086203286
3895.503,30.747982682242316
3895.985,30.74984405367845
3896.467,30.752427015331463
3896.949,30.755482942336034
3897.431,30.757403746127657
3897.913,30.758134520623045
3898.396,30.758267969876663
3898.878,30.757370902827294
3899.36,30.756629509273033
3899.842,30.756082689694114
3900.324,30.754755076918812
3900.806,30.752881539866785
3901.288,30.75107830891917
3901.77,30.749270736367407
3902.252,30.747308903322118
3902.735,30.745318606060426
3903.217,30.742660102364876
3903.699,30.739293767036216
3904.181,30.735627043891505
3904.663,30.73150546049782
3905.145,30.728668591041316
3905.627,30.727319952911955
3906.109,30.726520148325353
3906.592,30.726769810729902
3907.073,30.727151017621654
3907.556,30.727600453206332
3908.038,30.729024082847754
3908.52,30.73124438362981
3909.002,30.732864574725873
3909.484,30.7338910602903
3909.966,30.734889665543697
3910.448,30.735521992264392
3910.93,30.736856312953428
3911.413,30.738968728606338
3911.895,30.7410547463345
3912.377,30.74335929699747
3912.859,30.745356177185805
3913.341,30.746908567134064
3913.823,30.74844293769313
3914.305,30.74978869621445
3914.787,30.75106344527874
3915.27,30.75229542704133
3915.752,30.75326948592363
3916.234,30.754004751008726
3916.716,30.755180978814508
3917.198,30.75681994498191
3917.68,30.758600809117553
3918.162,30.76069467769466
3918.644,30.762645952198834
3919.126,30.76441625527442
3919.609,30.76637264158926
3920.091,30.76841097301877
3920.573,30.770292983020557
3921.055,30.772036032950854
3921.537,30.77367712121863
3922.019,30.775158277652345
3922.501,30.776700889085838
3922.983,30.77830586628313
3923.466,30.779812077556
3923.948,30.781262941316037
3924.43,30.782681968083917
3924.912,30.784051147304037
3925.394,30.785386540018482
3925.876,30.786688124887945
3926.358,30.787893717919033
3926.84,30.78900058666683
3927.323,30.790036661222718
3927.805,30.79098579983664
3928.287,30.791772432879196
3928.769,30.792387290957596
3929.251,30.792850702471526
3929.733,30.793137515617676
3930.215,30.79329353175786
3930.697,30.793314400900766
3931.179,30.793151160963518
3931.662,30.79280799234279
3932.144,30.792329778547195
3932.626,30.791709578229092
3933.108,30.790923491762243
3933.59,30.789977892933386
3934.072,30.788824899284197
3934.554,30.787456188608086
3935.036,30.78589675559948
3935.519,30.78413127746231
3936.0,30.78344703483766
3936.483,30.78397442441298
3936.965,30.785096253413737
3937.447,30.787184043249827
3937.929,30.789499415064146
3938.411,30.792010987709713
3938.893,30.79542517696526
3939.375,30.7996065984604
3939.857,30.803611899752035
3940.34,30.80746363841005
3940.822,30.811541700428297
3941.304,30.81562699320419
3941.786,30.820482165074683
3942.268,30.826168445942628
3942.75,30.832137129102268
3943.232,30.838570680926054
3943.714,30.843552740429356
3944.197,30.846838895480314
3944.679,30.849467294671747
3945.161,30.850875802906952
3945.643,30.852049222681536
3946.125,30.853048519118254
3946.607,30.852872569887445
3947.089,30.851703709094007
3947.571,30.85113892862836
3948.053,30.85116835427414
3948.536,30.85112426777055
3949.018,30.85138902790289
3949.5,30.85073897308864
3949.982,30.84907831545154
3950.464,30.847319343627362
3950.946,30.845175393223595
3951.428,30.843915103726285
3951.91,30.84375726942751
3952.393,30.843892277825685
3952.875,30.844704545378534
3953.357,30.845665817036185
3953.839,30.84672374173982
3954.321,30.84849072714242
3954.803,30.850869335018448
3955.285,30.853118066766072
3955.767,30.855274542978076
3956.25,30.857650449268874
3956.732,30.860086677061673
3957.214,30.863194296287777
3957.696,30.867034692164406
3958.178,30.87119163521774
3958.66,30.875821522319903
3959.142,30.879730296574508
3959.624,30.88277022358561
3960.106,30.885630752250044
3960.589,30.88797057095135
3961.071,30.89040661422116
3961.553,30.89299447972106
3962.035,30.895125863436327
3962.517,30.896927355931016
3962.999,30.898754854536584
3963.481,30.900548976069278
3963.963,30.902212686030328
3964.446,30.903807864499235
3964.927,30.904962220695694
3965.41,30.905642753771406
3965.892,30.9060693045139
3966.374,30.906144011263326
3966.856,30.90691005053933
3967.338,30.908479183377576
3967.82,30.910276951315925
3968.302,30.912596320469863
3968.784,30.914867594799297
3969.267,30.917043093049653
3969.749,30.919663342254193
3970.231,30.922610328072462
3970.713,30.925033354704315
3971.195,30.926927103049778
3971.677,30.92862161845099
3972.159,30.92990359017554
3972.641,30.93140799199845
3973.124,30.933170935314596
3973.606,30.9346977740105
3974.088,30.936126636274427
3974.57,30.937673416232148
3975.052,30.939301911680356
3975.534,30.941005996910476
3976.016,30.942831357126554
3976.498,30.94452870052727
3976.98,30.9460950379071
3977.463,30.94769135119402
3977.945,30.949264622134628
3978.427,30.950825689810635
3978.909,30.952390487675395
3979.391,30.953915545082076
3979.873,30.955406078975855
3980.355,30.956898513486152
3980.837,30.958388102387797
3981.32,30.95986064299231
3981.802,30.96132243199117
3982.284,30.96311307037307
3982.766,30.965266899458314
3983.248,30.967629487357755
3983.73,30.970300151836756
3984.212,30.973078411490583
3984.694,30.975958499866604
3985.177,30.97913209267901
3985.659,30.982563916987047
3986.141,30.986002546825695
3986.623,30.98945553013431
3987.105,30.993026001959457
3987.587,30.996656676245568
3988.069,31.00055437582074
3988.551,31.00473701800814
3989.033,31.009058510332586
3989.516,31.013569461452516
3989.998,31.01753821044906
3990.48,31.020878121026666
3990.962,31.023971709765476
3991.444,31.026605862981615
3991.926,31.029171499312504
3992.408,31.031690711515594
3992.89,31.033775321913527
3993.373,31.03549791649524
