wavenumber,reflectance
3593.216,19.422528986629963
3593.698,19.426199262452684
3594.18,19.429272351853605
3594.662,19.43232611576138
3595.144,19.435390318906638
3595.626,19.437932797675657
3596.108,19.440065423175135
3596.59,19.44265707142449
3597.073,19.445712952898333
3597.555,19.448885346996857
3598.037,19.45239050440184
3598.519,19.45557216682845
3599.001,19.45838874171764
3599.483,19.461345673596693
3599.965,19.464296979607163
3600.447,19.466785457070973
3600.929,19.468820769529565
3601.412,19.470513367166657
3601.894,19.471745061998984
3602.376,19.47290055256135
3602.858,19.473983481746195
3603.34,19.474696603506608
3603.822,19.475113961381123
3604.304,19.476718152763105
3604.786,19.479620733150163
3605.269,19.483172100827066
3605.751,19.48778863874606
3606.233,19.4925305404915
3606.715,19.49736131266066
3607.197,19.50312459593051
3607.679,19.509641730786125
3608.161,19.51591269735941
3608.643,19.521967827844108
3609.125,19.528182466457203
3609.608,19.534323588013237
3610.09,19.541221884563804
3610.572,19.548936726236686
3611.054,19.55687253262961
3611.536,19.565224346026795
3612.018,19.571351947374275
3612.5,19.57493034455307
3612.982,19.577343428072336
3613.465,19.577816059019483
3613.947,19.577731592318596
3614.429,19.577163888907975
3614.911,19.574716174442067
3615.393,19.570639502480322
3615.875,19.567054218873956
3616.357,19.563933031644037
3616.839,19.560388815022822
3617.322,19.556921495037123
3617.803,19.551876628519988
3618.286,19.54511874239935
3618.768,19.537861456087125
3619.25,19.529710960285904
3619.732,19.52342154955903
3620.214,19.5193865993161
3620.696,19.516014831614935
3621.178,19.514121921653675
3621.66,19.512383622894177
3622.143,19.51070020232805
3622.625,19.510470684423716
3623.107,19.51144795002737
3623.589,19.51051798231876
3624.071,19.507607478740336
3624.553,19.504067975547215
3625.035,19.499111199118012
3625.517,19.49494633200521
3626.0,19.49172724241288
3626.482,19.487698676005138
3626.964,19.48335165313098
3627.446,19.480505758613226
3627.928,19.479142645970445
3628.41,19.47875397963463
3628.892,19.479810381198565
3629.374,19.48084152631804
3629.856,19.48182093158746
3630.339,19.48389760250612
3630.821,19.48678358004349
3631.303,19.48981694351025
3631.785,19.493086676221843
3632.267,19.49673022224149
3632.749,19.50061340826992
3633.231,19.5054601722983
3633.713,19.511311185543498
3634.196,19.517711027276032
3634.678,19.52483307956613
3635.16,19.531018513020907
3635.642,19.536069485518897
3636.124,19.540902673589898
3636.606,19.545041879616093
3637.088,19.549347751298505
3637.57,19.553885528012298
3638.052,19.55780174530697
3638.535,19.56126547216077
3639.017,19.565625413215756
3639.499,19.570880221556862
3639.981,19.57648463488309
3640.463,19.58276816672747
3640.945,19.588710147411582
3641.427,19.59424031391205
3641.909,19.60013461180264
3642.392,19.60616145649717
3642.874,19.613541591653668
3643.356,19.6224831932214
3643.838,19.632247460574987
3644.32,19.64320913057278
3644.802,19.654851041490137
3645.284,19.66713585448445
3645.766,19.680667714088504
3646.249,19.695359562530538
3646.73,19.701772755590746
3647.213,19.699053994868777
3647.695,19.691593504991218
3648.177,19.676702747472195
3648.659,19.65997962201223
3649.141,19.641660206426682
3649.623,19.61651967897835
3650.105,19.585602739775418
3650.587,19.565443780665962
3651.07,19.556884605059707
3651.552,19.552698652347992
3652.034,19.557312036247833
3652.516,19.559640136457556
3652.998,19.55907632650713
3653.48,19.56499062854
3653.962,19.575093289669468
3654.444,19.57904888568488
3654.927,19.57709024685967
3655.409,19.572639749913563
3655.891,19.563175607221012
3656.373,19.557203366894278
3656.855,19.555131751649917
3657.337,19.550634086935563
3657.819,19.545564073107297
3658.301,19.541595413001783
3658.783,19.538200289293545
3659.266,19.53589797927559
3659.748,19.534996039405613
3660.23,19.532936606742194
3660.712,19.52975330613368
3661.194,19.526966622317087
3661.676,19.524048303251362
3662.158,19.521787063175132
3662.64,19.520391206757726
3663.123,19.51910957045823
3663.605,19.518180759313672
3664.087,19.517582504833804
3664.569,19.517247303017783
3665.051,19.517391063802915
3665.533,19.51800223566261
3666.015,19.51864394700686
3666.497,19.519322150158136
3666.979,19.520245569581174
3667.462,19.52131590769121
3667.944,19.522828567890542
3668.426,19.524816764298315
3668.908,19.527060769793795
3669.39,19.529635319151367
3669.872,19.532661867322954
3670.354,19.53613538221607
3670.836,19.540059659783083
3671.319,19.544469755295097
3671.801,19.54925792550808
3672.283,19.55443390760855
3672.765,19.560087621444584
3673.247,19.566205241237068
3673.729,19.568550557883498
3674.211,19.56670533838866
3674.693,19.5626482743666
3675.176,19.55515461339845
3675.657,19.546686811147467
3676.14,19.53733606524645
3676.622,19.52475469505164
3677.104,19.509388023169855
3677.586,19.497867215822765
3678.068,19.490473928909033
3678.55,19.48430389608327
3679.032,19.48110090279911
3679.514,19.476319578092816
3679.997,19.46968422423013
3680.479,19.464952374908048
3680.961,19.461157726721865
3681.443,19.456452938642023
3681.925,19.451138937172008
3682.407,19.445453502443392
3682.889,19.43902967367759
3683.371,19.433919553694402
3683.854,19.430205674611702
3684.336,19.426600111100356
3684.818,19.423576583639683
3685.3,19.4211830237902
3685.782,19.419336773829578
3686.264,19.41839013144643
3686.746,19.418367464016363
3687.228,19.418962357323974
3687.71,19.420252269400383
3688.193,19.422442218747328
3688.675,19.425512584664972
3689.157,19.42657492914825
3689.639,19.425381869685893
3690.121,19.423304355194585
3690.603,19.41953061960812
3691.085,19.41584324668308
3691.567,19.41233623778696
3692.05,19.407397143632085
3692.532,19.401376697616328
3693.014,19.39646675577194
3693.496,19.392644616329772
3693.978,19.3890768605117
3694.46,19.38629622115727
3694.942,19.382574665936538
3695.424,19.377803146548214
3695.906,19.37327548069393
3696.389,19.368602034953984
3696.871,19.364204191409204
3697.353,19.360261307006073
3697.835,19.356293469444854
3698.317,19.352453947529675
3698.799,19.348807369461607
3699.281,19.345321323816435
3699.763,19.342106484918208
3700.246,19.339180953141927
3700.728,19.335783716351827
3701.21,19.331876344955283
3701.692,19.327844656567695
3702.174,19.323493635846994
3702.656,19.319295150784413
3703.138,19.315293092686407
3703.62,19.311091554075094
3704.103,19.30679831560889
3704.584,19.30460302145701
3705.067,19.304683399554857
3705.549,19.30609150701619
3706.031,19.309450803415842
3706.513,19.313416199949284
3706.995,19.317946878520093
3707.477,19.324282482557578
3707.959,19.33217839559765
3708.441,19.335698947747453
3708.924,19.334439793058
3709.406,19.331062797501513
3709.888,19.323933733782894
3710.37,19.316845406912353
3710.852,19.30998484239307
3711.334,19.30001420876101
3711.816,19.287686205048935
3712.298,19.279702766734754
3712.781,19.27625457867773
3713.263,19.27463363540539
3713.745,19.276586046794826
3714.227,19.27730447375488
3714.709,19.276538492184116
3715.191,19.27818128674198
3715.673,19.28122149435103
3716.155,19.28222854359214
3716.637,19.281353942317477
3717.12,19.2795478690437
3717.602,19.275984931201453
3718.084,19.273676635366357
3718.566,19.272735929945185
3719.048,19.270975889273203
3719.53,19.269043296531617
3720.012,19.26704958523345
3720.494,19.26476635526906
3720.977,19.262593000638855
3721.459,19.26050140287205
3721.941,19.257859333434983
3722.423,19.2546872968378
3722.905,19.251262135389297
3723.387,19.24744525686933
3723.869,19.243860805257114
3724.351,19.240572643563556
3724.833,19.237173732542313
3725.316,19.233827442299727
3725.798,19.230243277806228
3726.28,19.226373180698108
3726.762,19.22249397749013
3727.244,19.218532715867692
3727.726,19.217583802479815
3728.208,19.219999646414255
3728.69,19.224280628534967
3729.173,19.231338735141687
3729.655,19.239458224455692
3730.137,19.24857784309955
3730.619,19.260394623009933
3731.101,19.274608589317967
3731.583,19.287247696385407
3732.065,19.298205609441087
3732.547,19.309223677189323
3733.03,19.319291600155974
3733.511,19.327794404103155
3733.994,19.33457654859973
3734.476,19.33899821246892
3734.958,19.340685709191536
3735.44,19.342336206123694
3735.922,19.34382742560913
3736.404,19.343353756610828
3736.886,19.341399606773386
3737.368,19.337766739881825
3737.851,19.33219850104669
3738.333,19.32506347666616
3738.815,19.316219858006388
3739.297,19.306817321688076
3739.779,19.296984996552037
3740.261,19.286027632033093
3740.743,19.274263543151246
3741.225,19.260961716355105
3741.708,19.24603921135152
3742.19,19.230127142343076
3742.672,19.213052588378247
3743.154,19.203346882912715
3743.636,19.201962907116744
3744.118,19.204789060871718
3744.6,19.21433268390161
3745.082,19.22585130499762
3745.564,19.23917635383215
3746.047,19.258983959742032
3746.529,19.284443260575657
3747.011,19.29853528864304
3747.493,19.300339389209203
3747.975,19.29748799594109
3748.457,19.285425599681727
3748.939,19.275421910888927
3749.421,19.26813912493455
3749.904,19.2540154308827
3750.386,19.235398542455652
3750.868,19.225815262299214
3751.35,19.225343024703655
3751.832,19.229117337341712
3752.314,19.24058710208524
3752.796,19.249401119684833
3753.278,19.25509887487624
3753.76,19.265782240363563
3754.243,19.2792752082357
3754.725,19.286509650377926
3755.207,19.287564420881736
3755.689,19.285248496745055
3756.171,19.27725014171182
3756.653,19.270944090953137
3757.135,19.26656318419128
3757.617,19.258433883077625
3758.1,19.24806900749021
3758.582,19.24128744203929
3759.064,19.23796889158629
3759.546,19.236365354675094
3760.028,19.23793145563285
3760.51,19.23774370051182
3760.992,19.23562866743823
3761.474,19.235278174974763
3761.957,19.235658032893625
3762.438,19.23602238472006
3762.921,19.236733072437854
3763.403,19.23744552517827
3763.885,19.238073684967972
3764.367,19.240043290420495
3764.849,19.24337192474127
3765.331,19.24731431338182
3765.813,19.252200069090737
3766.295,19.25430653850947
3766.778,19.253230116266543
3767.26,19.250985227378663
3767.742,19.246519111639284
3768.224,19.241807841495866
3768.706,19.237001347769098
3769.188,19.230183131263214
3769.67,19.221747760857866
3770.152,19.215349740823935
3770.635,19.211059137944726
3771.117,19.20737662970716
3771.599,19.205231949089256
3772.081,19.201984556628407
3772.563,19.197475225162467
3773.045,19.193800754870214
3773.527,19.190387634804978
3774.009,19.188833936637042
3774.491,19.189558381710903
3774.974,19.19142478965754
3775.456,19.19497727612983
3775.938,19.19983666787077
3776.42,19.20597455823877
3776.902,19.214107260680922
3777.384,19.22421088716155
3777.866,19.231190824699574
3778.348,19.234708840939845
3778.831,19.23720018157119
3779.313,19.237291267710958
3779.795,19.238309780973438
3780.277,19.240482948290882
3780.759,19.240418941404606
3781.241,19.23876924280833
3781.723,19.241293405833133
3782.205,19.242274629607227
3782.688,19.245467140864427
3783.17,19.24964376668851
3783.652,19.25283495076672
3784.134,19.25492903766249
3784.616,19.25757219863186
3785.098,19.2602608214173
3785.58,19.26206399332953
3786.062,19.26305566991731
3786.544,19.26330703597782
3787.027,19.262583091559105
3787.509,19.261818965918977
3787.991,19.261000271137267
3788.473,19.259445808032584
3788.955,19.257328967759708
3789.437,19.25668589461965
3789.919,19.257633164065666
3790.401,19.259318438528233
3790.884,19.262300066338366
3791.365,19.265190404929832
3791.848,19.26793114777546
3792.33,19.271709588377927
3792.812,19.27625080611606
3793.294,19.280189760332675
3793.776,19.283559782327863
3794.258,19.286841250280006
3794.74,19.289706758502163
3795.222,19.293285176378397
3795.705,19.29764236227473
3796.187,19.301951067914185
3796.669,19.30646555755135
3797.151,19.309733438539144
3797.633,19.31152102081476
3798.115,19.31269320995371
3798.597,19.3128097089131
3799.079,19.31250600755731
3799.562,19.311828461762108
3800.044,19.31005581042805
3800.526,19.307298402183694
3801.008,19.306862758277575
3801.49,19.30895180813841
3801.972,19.312053286837536
3802.454,19.317060605792474
3802.936,19.321850002337598
3803.418,19.326297204830468
3803.901,19.332239069376623
3804.383,19.339238671651987
3804.865,19.344203345762338
3805.347,19.347075520763216
3805.829,19.349037236666536
3806.311,19.349289008513853
3806.793,19.35011081828644
3807.275,19.351610567536675
3807.758,19.351966269666566
3808.24,19.351655220063236
3808.722,19.352286440013835
3809.204,19.353791233039512
3809.686,19.355726074177813
3810.168,19.358479795812947
3810.65,19.360636975303503
3811.132,19.362146011804157
3811.615,19.364036689799203
3812.097,19.366006103899956
3812.579,19.37009325823714
3813.061,19.376621996961227
3813.543,19.384428874554956
3814.025,19.394137321887268
3814.507,19.404850326940952
3814.989,19.416519398591063
3815.471,19.43017176219096
3815.954,19.4456623503012
3816.436,19.455618808906472
3816.918,19.459485701875604
3817.4,19.460678645299637
3817.882,19.457156075903956
3818.364,19.453483510074328
3818.846,19.449899846711496
3819.328,19.442319264111607
3819.811,19.431645244644056
3820.292,19.4267664643287
3820.775,19.42797708799849
3821.257,19.431623611739585
3821.739,19.440034673529592
3822.221,19.447071021406327
3822.703,19.45241669564963
3823.185,19.461138167505183
3823.667,19.471960346104623
3824.149,19.479571091053433
3824.632,19.48410419334
3825.114,19.487241079691863
3825.596,19.487681166892745
3826.078,19.489855033077127
3826.56,19.49395514921153
3827.042,19.496688889014344
3827.524,19.499011103461594
3828.006,19.50230269647017
3828.489,19.506334886322687
3828.971,19.51112457115269
3829.453,19.516974600460177
3829.935,19.522244205936108
3830.417,19.52693144584091
3830.899,19.53210812994571
3831.381,19.53743678307621
3831.863,19.542767599889302
3832.345,19.548193493146506
3832.828,19.553549835640016
3833.31,19.558815093698655
3833.792,19.564377938404444
3834.274,19.570224152190843
3834.756,19.576141766029668
3835.238,19.582208976083542
3835.72,19.586882860290086
3836.202,19.58998904001099
3836.685,19.592305416057812
3837.167,19.593383049154596
3837.649,19.59404094899709
3838.131,19.594317735489984
3838.613,19.59339538409987
3839.095,19.5914209943491
3839.577,19.589717009391805
3840.059,19.58827557401633
3840.542,19.586538654068935
3841.024,19.584822353433207
3841.506,19.582108646709592
3841.988,19.578316010195014
3842.47,19.574200855328368
3842.952,19.569523290006586
3843.434,19.56668225352967
3843.916,19.565996455307747
3844.398,19.566162085778647
3844.881,19.567889144595593
3845.363,19.569966535601022
3845.845,19.57232317019452
3846.327,19.576211110542765
3846.809,19.581411351530964
3847.291,19.58224131380345
3847.773,19.578339403326954
3848.255,19.57227447887692
3848.738,19.56249935222474
3849.219,19.552660532106362
3849.702,19.54295548295779
3850.184,19.53020891919513
3850.666,19.515159157864147
3851.148,19.502304601867245
3851.63,19.491647033241467
3852.112,19.481516755929775
3852.594,19.47303974576915
3853.076,19.473459358878895
3853.559,19.483694684931727
3854.041,19.501409839853416
3854.523,19.52897383654628
3855.005,19.550071664782948
3855.487,19.563761635266648
3855.969,19.580214188011336
3856.451,19.5954678782921
3856.933,19.610093493660237
3857.416,19.624702328730816
3857.898,19.6357629918093
3858.38,19.643238646431474
3858.862,19.653122695776368
3859.344,19.665047773494987
3859.826,19.675788967141756
3860.308,19.68648567674764
3860.79,19.692537429261783
3861.272,19.693198282462664
3861.755,19.691396145534963
3862.237,19.685767853755507
3862.719,19.683953793860216
3863.201,19.686750598876372
