wavenumber,reflectance
3716.637,18.14893596520519
3717.12,18.149657917748073
3717.602,18.15101890919419
3718.084,18.15131635785634
3718.566,18.150503227226707
3719.048,18.14964246098849
3719.53,18.148351955793085
3720.012,18.147673697676936
3720.494,18.147793255950788
3720.977,18.14792840478206
3721.459,18.14837941041914
3721.941,18.148798319609927
3722.423,18.14910950644446
3722.905,18.14974279910021
3723.387,18.150615437946747
3723.869,18.150705748293763
3724.351,18.1499785563048
3724.833,18.14886325418272
3725.316,18.147093351860338
3725.798,18.145352421911955
3726.28,18.143677765014765
3726.762,18.141499757968027
3727.244,18.138960686894706
3727.726,18.136977405135827
3728.208,18.135567238650324
3728.69,18.134390868240132
3729.173,18.133687187244256
3729.655,18.13277583415477
3730.137,18.131628565170832
3730.619,18.130791349943483
3731.101,18.13012426509794
3731.583,18.130241311036002
3732.065,18.131277858629762
3732.547,18.13285876898237
3733.03,18.13518857014689
3733.511,18.13806843851578
3733.994,18.1414954702625
3734.476,18.145768411214267
3734.958,18.150869947052094
3735.44,18.154163741762854
3735.922,18.155452293401744
3736.404,18.155989490635488
3736.886,18.15505084680198
3737.368,18.154265161972663
3737.851,18.15372981820413
3738.333,18.15199664069897
3738.815,18.149396042321285
3739.297,18.147745710187184
3739.779,18.14701911247802
3740.261,18.146558245556726
3740.743,18.146805736378187
3741.225,18.14631180970759
3741.708,18.144993737366857
3742.19,18.14393645915904
3742.672,18.14281782453508
3743.154,18.14293569354074
3743.636,18.14454069930741
3744.118,18.14679579347119
3744.6,18.150107298095794
3745.082,18.153996904638618
3745.564,18.1584236589693
3746.047,18.164003696468946
3746.529,18.170661492071478
3747.011,18.1754091983113
3747.493,18.178067284317617
3747.975,18.1800250195597
3748.457,18.18048074239607
3748.939,18.181350384588608
3749.421,18.18275570051024
3749.904,18.183048685353768
3750.386,18.182630141504387
3750.868,18.18263287927557
3751.35,18.18294503868982
3751.832,18.1832854799476
3752.314,18.183897924429367
3752.796,18.183687056024517
3753.278,18.18259506308313
3753.76,18.181351398945935
3754.243,18.17970189259459
3754.725,18.179900670941898
3755.207,18.18223691657074
3755.689,18.185458871401778
3756.171,18.190223741900603
3756.653,18.195399741315754
3757.135,18.200907089245085
3757.617,18.207902377738208
3758.1,18.216171654047518
3758.582,18.222480992404396
3759.064,18.226696522190036
3759.546,18.230233329850662
3760.028,18.23224300208427
3760.51,18.234926206876068
3760.992,18.23841669102427
3761.474,18.24089221715478
3761.957,18.242820278279705
3762.438,18.245626192914585
3762.921,18.249217883645688
3763.403,18.25323130667108
3763.885,18.257998117781945
3764.367,18.262219721708178
3764.849,18.26584517077628
3765.331,18.269791245335117
3765.813,18.27377394829265
3766.295,18.277381946582913
3766.778,18.280665957313214
3767.26,18.283613640296302
3767.742,18.286124111313622
3768.224,18.288662388947497
3768.706,18.291217669318893
3769.188,18.293465324620342
3769.67,18.29549168513374
3770.152,18.297323962584038
3770.635,18.298922563410933
3771.117,18.30032559990288
3771.599,18.301526023998235
3772.081,18.30240138646736
3772.563,18.302943941849623
3773.045,18.303200839881818
3773.527,18.303137816214797
3774.009,18.30379687713262
3774.491,18.305278616112336
3774.974,18.30706210439027
3775.456,18.309442045702212
3775.938,18.311821180550936
3776.42,18.314164495531166
3776.902,18.31703281091195
3777.384,18.32030976794934
3777.866,18.323227446081017
3778.348,18.325796270379325
3778.831,18.328314700874444
3779.313,18.33059846923202
3779.795,18.333253052737657
3780.277,18.336319947623018
3780.759,18.339349914139632
3781.241,18.342481880613523
3781.723,18.345618261709614
3782.205,18.348704039541783
3782.688,18.3518879028131
3783.17,18.35513277281239
3783.652,18.358392454904795
3784.134,18.361680258356753
3784.616,18.36498609529024
3785.098,18.36830184396302
3785.58,18.371585327667432
3786.062,18.374825353197537
3786.544,18.378033444730924
3787.027,18.38119219051631
3787.509,18.384325890995207
3787.991,18.38742983730877
3788.473,18.390472346042284
3788.955,18.393453491410238
3789.437,18.395899717239793
3789.919,18.39775321075205
3790.401,18.399230069093697
3790.884,18.400186622343714
3791.365,18.40087691793376
3791.848,18.40130317238416
3792.33,18.401202377607852
3792.812,18.400613437233723
3793.294,18.40138791211965
3793.776,18.40366484046712
3794.258,18.40658664270473
3794.74,18.410665933288957
3795.222,18.414748681818704
3795.705,18.418774105950202
3796.187,18.42377162702564
3796.669,18.429512141819483
3797.151,18.43398731107598
3797.633,18.43714594738784
3798.115,18.43979871754792
3798.597,18.44142552005006
3799.079,18.44347494918717
3799.562,18.446024708156248
3800.044,18.447908989004343
3800.526,18.44943485712015
3801.008,18.451717042678748
3801.49,18.454721706775118
3801.972,18.45812875729665
3802.454,18.462213016548223
3802.936,18.466026475236657
3803.418,18.469536875786524
3803.901,18.47344938958283
3804.383,18.477564705450686
3804.865,18.481415945024747
3805.347,18.485037860833785
3805.829,18.488514410327056
3806.311,18.491733818245514
3806.793,18.49515370334278
3807.275,18.498782588332222
3807.758,18.502297424058955
3808.24,18.5057931475078
3808.722,18.50940978841289
3809.204,18.513125606634567
3809.686,18.516939629023362
3810.168,18.520883034712693
3810.65,18.52478618508283
3811.132,18.52864812822047
3811.615,18.5325795029515
3812.097,18.53654496525754
3812.579,18.540279132015414
3813.061,18.543765545538225
3813.543,18.54710330531511
3814.025,18.5502170971658
3814.507,18.553289289924713
3814.989,18.55632276460997
3815.471,18.559157251707035
3815.954,18.56182563051183
3816.436,18.56449710374533
3816.918,18.567162979035956
3817.4,18.56975969384609
3817.882,18.572324761694432
3818.364,18.574709129113035
3818.846,18.576900604896778
3819.328,18.579001078841667
3819.811,18.58097396660394
3820.292,18.582575148558178
3820.775,18.58378667513117
3821.257,18.584692964505784
3821.739,18.585222252823417
3822.221,18.585533065387274
3822.703,18.585623663640995
3823.185,18.585346630362483
3823.667,18.584727002648457
3824.149,18.583897018424075
3824.632,18.582843103404716
3825.114,18.581510972537405
3825.596,18.579925571899963
3826.078,18.577957809096965
3826.56,18.57559275987044
3827.042,18.5729090459066
3827.524,18.56987115476741
3828.006,18.567850114638798
3828.489,18.566988178951032
3828.971,18.566612287914538
3829.453,18.567117556934196
3829.935,18.567727045170532
3830.417,18.568403720228012
3830.899,18.569893293927173
3831.381,18.572051463215118
3831.863,18.573852132318596
3832.345,18.575315027128475
3832.828,18.576853000722956
3833.31,18.578225099604964
3833.792,18.58025051727001
3834.274,18.582992960680567
3834.756,18.585856468931713
3835.238,18.589034925826503
3835.72,18.59148911216036
3836.202,18.593058261061834
3836.685,18.594377389460067
3837.167,18.595137342954917
3837.649,18.595807591869946
3838.131,18.59643101499999
3838.613,18.596494819336527
3839.095,18.59608825334984
3839.577,18.596756242474118
3840.059,18.598566722782785
3840.542,18.600835364440258
3841.024,18.60396829530413
3841.506,18.606928330495705
3841.988,18.60965134857178
3842.47,18.613001786131917
3842.952,18.61675955771273
3843.434,18.61916456291047
3843.916,18.62014983837546
3844.398,18.62039651699278
3844.881,18.619432270860052
3845.363,18.618493659545553
3845.845,18.61762671760503
3846.327,18.615798076145776
3846.809,18.613253042963827
3847.291,18.610957706139097
3847.773,18.608863428000667
3848.255,18.60666185691365
3848.738,18.604576013464133
3849.219,18.60175029666376
3849.702,18.598135031656312
3850.184,18.594332020023526
3850.666,18.590144936335623
3851.148,18.589283308628538
3851.63,18.59218365525236
3852.112,18.59696351126359
3852.594,18.6047104375586
3853.076,18.613437660438166
3853.559,18.623052555436413
3854.041,18.635540978776845
3854.523,18.65054678092011
3855.005,18.658841414913894
3855.487,18.659825088369942
3855.969,18.65766668923137
3856.451,18.649846082838547
3856.933,18.64227887268942
3857.416,18.63527940882839
3857.898,18.623682672156722
3858.38,18.608681096898447
3858.862,18.599512165554206
3859.344,18.596371246700812
3859.826,18.595633825765155
3860.308,18.599686392032556
3860.79,18.601767935273507
3861.272,18.601535085472054
3861.755,18.604396492039452
3862.237,18.60892476360316
3862.719,18.61014037865351
3863.201,18.60821930379708
3863.683,18.604556776324447
3864.165,18.59793318133256
3864.647,18.592646438599576
3865.129,18.588843139834054
3865.612,18.58335267783356
3866.094,18.57708277937358
3866.576,18.57282930040512
3867.058,18.570514370470192
3867.54,18.569448367631818
3868.022,18.570342547362607
3868.504,18.57074746136492
3868.986,18.57061945336918
3869.469,18.571802952883793
3869.951,18.573807982041117
3870.433,18.5755067605032
3870.915,18.577019542167566
3871.397,18.578565615485033
3871.879,18.57989698996488
3872.361,18.58219875593242
3872.843,18.585518553072
3873.325,18.589072984493956
3873.808,18.593129873743873
3874.29,18.595758019376696
3874.772,18.596693652716823
3875.254,18.597043687213464
3875.736,18.596241786358608
3876.218,18.595211494775196
3876.7,18.59402349034808
3877.182,18.5917065303355
3877.665,18.588434173380026
3878.146,18.585823403091876
3878.629,18.58387023314387
3879.111,18.581893605983346
3879.593,18.580283074132005
3880.075,18.57781858399364
3880.557,18.574405347923978
3881.039,18.57096139738281
3881.521,18.567202573362508
3882.003,18.56413202022526
3882.486,18.561944291584176
3882.968,18.55995771744873
3883.45,18.558481639688086
3883.932,18.557144082718448
3884.414,18.555900766968826
3884.896,18.555218893241317
3885.378,18.555031100135615
3885.86,18.55425698736343
3886.343,18.552876052248546
3886.825,18.551373796153623
3887.307,18.549482093820583
3887.789,18.54796222018788
3888.271,18.546874968053732
3888.753,18.545623151003532
3889.235,18.544381354957526
3889.717,18.543086661513758
3890.199,18.54166731157825
3890.682,18.540279278775838
3891.164,18.538888058669816
3891.646,18.53739270323145
3892.128,18.53580362911113
3892.61,18.534137169810684
3893.092,18.532371020624147
3893.574,18.53061588240769
3894.056,18.528875493215352
3894.539,18.527076920595743
3895.021,18.525244841073803
3895.503,18.523318855968817
3895.985,18.5212865194177
3896.467,18.519194655104418
3896.949,18.517025163446476
3897.431,18.51500559854093
3897.913,18.513161632636994
3898.396,18.51137051909553
3898.878,18.509697315070127
3899.36,18.508015466214133
3899.842,18.506315771934712
3900.324,18.504719121279372
3900.806,18.50320017448097
3901.288,18.501561831156643
3901.77,18.49980286597822
3902.252,18.498001767000037
3902.735,18.496109415574423
3903.217,18.494273197036065
3903.699,18.492502246005294
3904.181,18.490682463270172
3904.663,18.488846431028843
3905.145,18.486648287332276
3905.627,18.48403940329903
3906.109,18.48120427062791
3906.592,18.478038547746408
3907.073,18.474711963091682
3907.556,18.471232034049546
3908.038,18.46741728172981
3908.52,18.46329616271887
3909.002,18.459510437616395
3909.484,18.456091791768277
3909.966,18.45274863439457
3910.448,18.449650496771376
3910.93,18.446369497785632
3911.413,18.442877881938625
3911.895,18.43953391125678
3912.377,18.4362463093688
3912.859,18.432979793919486
3913.341,18.429777975411454
3913.823,18.426598391620622
3914.305,18.42344744062543
3914.787,18.420439670907665
3915.27,18.417580607584014
3915.752,18.41482619253902
3916.234,18.41220749409242
3916.716,18.40962483245724
3917.198,18.407073552213586
3917.68,18.404630512576535
3918.162,18.40227441513658
3918.644,18.40006176657268
3919.126,18.39800759897186
3919.609,18.396071139201002
3920.091,18.3942716474144
3920.573,18.392257961623113
3921.055,18.389994165916924
3921.537,18.38766343743638
3922.019,18.3851664492019
3922.501,18.38270535750344
3922.983,18.380294093316408
3923.466,18.377743929247245
3923.948,18.375095567984083
3924.43,18.37263861196355
3924.912,18.37037374283815
3925.394,18.368188112066882
3925.876,18.36615366674604
3926.358,18.364050953052033
3926.84,18.361866766849438
3927.323,18.359769993961656
3927.805,18.357712188411043
3928.287,18.355798277445455
3928.769,18.354058235888413
3929.251,18.352409030117467
3929.733,18.350886437266322
3930.215,18.349472178524465
3930.697,18.348162845670092
3931.179,18.347001716132
3931.662,18.34598781494065
3932.144,18.34498777198698
3932.626,18.34399929595976
3933.108,18.343089052033474
3933.59,18.342225108778134
3934.072,18.3415000566752
3934.554,18.34092382452964
3935.036,18.340425660970745
3935.519,18.340028470760448
3936.0,18.338980295260367
3936.483,18.337197391900343
3936.965,18.33504926350639
3937.447,18.332316134585465
3937.929,18.329414825329394
3938.411,18.326362774821305
3938.893,18.322750817142712
3939.375,18.318653688828228
3939.857,18.314643626248106
3940.34,18.31070809007731
3940.822,18.30661063697614
3941.304,18.30248386280738
3941.786,18.297868973398813
3942.268,18.292727413342224
3942.75,18.28738926095894
3943.232,18.2817438019186
3943.714,18.27733429723501
3944.197,18.274347344154403
3944.679,18.271974529834573
3945.161,18.27066722089465
3945.643,18.26960804259254
3946.125,18.268751923954394
3946.607,18.268916892065715
3947.089,18.269952739056833
3947.571,18.27061541902414
3948.053,18.27091878789844
3948.536,18.271379487800075
3949.018,18.27170244261239
3949.5,18.27285514990055
3949.982,18.274914581114373
3950.464,18.277167225916546
3950.946,18.279841578309547
3951.428,18.281390970522843
3951.91,18.281589752464114
3952.393,18.2813355580815
3952.875,18.28016839276994
3953.357,18.27882204166863
3953.839,18.277351302016303
3954.321,18.274972608920706
3954.803,18.271821401253632
3955.285,18.2692927697559
3955.767,18.267390104687845
3956.25,18.265515982690268
3956.732,18.264008725282064
3957.214,18.26182854596192
3957.696,18.258893811921112
3958.178,18.25599300794382
3958.66,18.252884393958396
3959.142,18.250277497041402
3959.624,18.248325078041074
3960.106,18.24651533703176
3960.589,18.245070787565837
3961.071,18.24375993411455
3961.553,18.242549201951704
3962.035,18.241757175745864
3962.517,18.241342745762484
3962.999,18.24048606004485
3963.481,18.23916717734242
3963.963,18.237760883127162
3964.446,18.236062328919388
3964.927,18.23463837284561
3965.41,18.23353482887729
3965.892,18.232302085693085
3966.374,18.231069707466514
3966.856,18.229886440987578
3967.338,18.228707084171017
3967.82,18.227602008091857
3968.302,18.22657232082575
3968.784,18.225486139051252
3969.267,18.224348196148686
3969.749,18.2232228316753
3970.231,18.222082394449377
3970.713,18.22106941721882
3971.195,18.220201080840333
3971.677,18.219389157047797
3972.159,18.218673105220613
3972.641,18.217989068529285
3973.124,18.217329000600625
3973.606,18.21675856032626
3974.088,18.2162638052216
3974.57,18.215693243143917
3975.052,18.215041391567077
3975.534,18.214370876895334
3976.016,18.21364184792292
3976.498,18.21295772760939
3976.98,18.21232376223134
3977.463,18.211653944298583
3977.945,18.210969614387743
3978.427,18.210349623798397
3978.909,18.20979035602509
3979.391,18.209268191725602
3979.873,18.208801755136584
3980.355,18.20832208849022
3980.837,18.20782591873126
3981.32,18.207362719023017
3981.802,18.206917212807706
3982.284,18.206693689467755
3982.766,18.206718202397642
3983.248,18.206884183594344
3983.73,18.207252171511715
3984.212,18.207717372716655
3984.694,18.20827480878528
3985.177,18.20903238848084
3985.659,18.20997174519745
3986.141,18.210930884340275
3986.623,18.211912721290254
